mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Gas5
mESCs_lnc:Gm15564_hsa	Cbx7
mESCs_lnc:Gm15564_hsa	Cbx7
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
EFs_lnc:Gm15564_hsa	Dancr
EFs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Dancr
mESCs_lnc:Gm15564_hsa	Cggbp1
mESCs_lnc:Gm15564_hsa	Mrfap1
mESCs_lnc:Gm15564_hsa	Tcf7l1
mESCs_lnc:Gm15564_hsa	Tcf7l1
mESCs_lnc:Gm15564_hsa	Tcf7l1
Brain_lnc:Gm15564_hsa	B4galt6
mESCs_lnc:Gm15564_hsa	Cspp1
mESCs_lnc:Gm15564_hsa	Pcbp2
mESCs_lnc:Gm15564_hsa	Pcbp2
mESCs_lnc:Gm15564_hsa	Eif1a
mESCs_lnc:Gm15564_hsa	Rpl32
mESCs_lnc:Gm15564_hsa	Rpl32
EFs_lnc:Gm15564_hsa	Rpl32
mESCs_lnc:Gm15564_hsa	Rpl32
mESCs_lnc:Gm15564_hsa	Rpl32
mESCs_lnc:Gm15564_hsa	Hist1h2bg
mESCs_lnc:Gm15564_hsa	Hist1h2bg
mESCs_lnc:Gm15564_hsa	Hist1h2bg
mESCs_lnc:Gm15564_hsa	Hist1h2bg
mESCs_lnc:Gm15564_hsa	Dhcr7
mESCs_lnc:Gm15564_hsa	Dhcr7
mESCs_lnc:Gm15564_hsa	Dhcr7
mESCs_lnc:Gm15564_hsa	Dhcr7
mESCs_lnc:Gm15564_hsa	Dhcr7
mESCs_lnc:Gm15564_hsa	Dhcr7
mESCs_lnc:Gm15564_hsa	Dhcr7
mESCs_lnc:Gm15564_hsa	Rpl23a
mESCs_lnc:Gm15564_hsa	Rpl23a
mESCs_lnc:Gm15564_hsa	Rpl23a
mESCs_lnc:Gm15564_hsa	Rpl23a
mESCs_lnc:Gm15564_hsa	Rpl5
EFs_lnc:Gm15564_hsa	Rpl30
EFs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Rpl30
mESCs_lnc:Gm15564_hsa	Cds2
mESCs_lnc:Gm15564_hsa	Aldoart1
mESCs_lnc:Gm15564_hsa	Rps26-ps1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Eif4a1
mESCs_lnc:Gm15564_hsa	Prmt7
mESCs_lnc:Gm15564_hsa	Cend1
mESCs_lnc:Gm15564_hsa	Cend1
mESCs_lnc:Gm15564_hsa	U2af1
EFs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Rps12
mESCs_lnc:Gm15564_hsa	Gmfb
mESCs_lnc:Gm15564_hsa	Lmnb2
mESCs_lnc:Gm15564_hsa	Lmnb2
mESCs_lnc:Gm15564_hsa	Gspt1
mESCs_lnc:Gm15564_hsa	Rpl7a
mESCs_lnc:Gm15564_hsa	Rpl7a
mESCs_lnc:Gm15564_hsa	Rpl7a
mESCs_lnc:Gm15564_hsa	Rpl7a
mESCs_lnc:Gm15564_hsa	Ptcd3
mESCs_lnc:Gm15564_hsa	Ptcd3
mESCs_lnc:Gm15564_hsa	Ptcd3
mESCs_lnc:Gm15564_hsa	Gm4735
mESCs_lnc:Gm15564_hsa	Zfp936
mESCs_lnc:Gm15564_hsa	mt-Tl1
mESCs_lnc:Gm15564_hsa	mt-Nd2
mESCs_lnc:Gm15564_hsa	mt-Co2
mESCs_lnc:Gm15564_hsa	mt-Co2
mESCs_lnc:Gm15564_hsa	mt-Co2
mESCs_lnc:Gm15564_hsa	mt-Co3
mESCs_lnc:Gm15564_hsa	Gm26448
mESCs_lnc:Gm15564_hsa	Gm26448
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
EFs_lnc:Gm15564_hsa	Gm26447
EFs_lnc:Gm15564_hsa	Gm26447
EFs_lnc:Gm15564_hsa	Gm26447
EFs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
mESCs_lnc:Gm15564_hsa	Gm26447
